type,CD4,CD8b,CD3,CD8
1,-2.0637096905347523,-1.1271958572378222,-0.2923990144425452,-0.25455136206237267
1,0.7582440521532313,1.2470610948909489,-0.4259319605731844,0.1321363323261168
1,0.9877402902633986,1.581987624188111,-0.33952828954747666,-0.29137876152794306
1,-1.4602195829117197,-0.9336827514216841,-1.282113791646106,-0.045862765090806924
1,-0.03224299022623402,1.492673883042201,-0.4652063564939606,-1.2550290475437025
1,-1.128725016752589,-1.4397939512485067,2.079774499172339,-0.08269016455637734
1,-1.9192120591320545,-0.8220405749892967,-1.0700320536739145,-0.8253760537787143
1,0.6562457241042681,1.4703454477557236,-0.49662587323058155,-0.5737221574306497
1,1.8292264966673455,-1.5588789394430533,1.9462415530416997,-1.0095130511065664
1,-0.41473672040984627,0.5623224127723064,-1.3292430667510375,-0.1502070635765898
1,2.3902173009366434,-1.6109786217781674,2.11119401590896,0.16282583188075883
1,-2.259206485961932,-0.20428719873008674,-0.606594181808755,-0.3343440609044419
1,0.7242446094702435,1.3959173301341319,-0.4809161148622711,-0.8008244541350007
1,0.12925436251795783,1.1428617302207207,-0.7322722487552389,-0.5921358571634349
1,-0.5082351877880625,1.0684336125991292,-0.9836283826482067,-0.2729650617951579
1,0.6307461420920272,1.2768323419395855,-0.5987393026245997,0.07075733321683277
1,-0.7377314258982299,0.9642342479289009,-1.0307576577531383,-0.2791029617060863
1,-1.1117252954110952,-1.022996492567594,-1.0778869328580698,-0.22386186250773063
1,2.016223431423778,-1.4770080100593026,2.692455075536448,-0.6964801556492177
1,0.41824962532335375,0.8377064479721952,-0.9679186242798963,-0.10724176420009096
1,0.3927500433111129,0.822820824447877,-0.3238185311791662,-0.8253760537787143
1,-1.8852126164490668,1.0758764243612882,2.1661781701980467,1.4395090133538668
1,-0.1427411789459442,0.3464808716696909,-1.148580845515467,-0.8560655533333563
1,1.922724964045562,-0.8071549514649785,1.4356744060716087,-1.0893057499486356
1,-0.9332282213254095,0.9791198714532192,-0.3159636519950109,-0.26068926197330106
1,-0.2022402036411728,1.492673883042201,-0.3238185311791662,-1.334821746385772
1,1.1917369463613252,0.9419058126424235,0.8858328631807416,-1.095443649859564
1,-1.434720000899479,-0.9708968102324799,-1.3842272210401243,0.19351533143540084
1,-0.049242711567727894,0.38369493048048664,-0.7322722487552389,-0.3650335604590839
1,0.5967466994090395,1.6489729300475433,-0.5359002691513578,-0.41413675974651115
1,0.027256034468994557,0.7186214597776487,-0.09602703483866407,-0.426412559568368
1,-1.5877174929729239,-0.8741402573244109,-1.1407259663313116,-0.34661986072629875
1,0.3077514366036435,1.492673883042201,-0.8893698324383439,-0.26068926197330106
1,1.7272281686183824,-1.4249083277241885,2.0640647408040285,-0.8192381538677859
1,1.0897386183123619,1.4777882595178826,-0.3238185311791662,-1.2182016480781321
1,1.0387394542878803,1.1056476714099248,-0.7165624903869284,-0.22999976241865905
1,-1.978711083827283,-0.5987562221245221,-1.40779185859259,-0.9665477517300676
1,0.103754780505717,0.6441933421560572,-0.9757735034640516,-0.7946865542240722
1,0.4522490680063415,1.0684336125991292,-0.9836283826482067,-0.1808965631312318
1,0.28225185459140273,1.1205332949342433,-0.8108210405967914,0.03392993375126233
1,1.9907238494115373,-0.7997121397028193,2.935956330245261,-0.8806171529770699
1,-2.1827077399252097,-0.8592546338000926,-0.44164171894149484,0.2671701303665417
1,-0.24473950699490749,1.0312195537883333,-1.1957101206203984,-0.5614463576087929
1,1.2767355530687945,0.8004923891613994,-0.8893698324383439,-0.03972486517987852
1,-1.7917141490708504,-1.6333070570646449,-0.8579503157017229,-0.09496596437823415
1,2.0672225954482597,-1.7077351746862364,1.5534975938339375,-0.837651853600571
1,0.11225464117646394,1.261946718415267,-1.282113791646106,-0.058138564912663726
1,0.0017564524567537402,1.3363748360368588,-0.6929978528344627,-0.35275776063722714
1,-0.13424131827519728,0.8823633185451502,-0.7636917654918599,-0.07655226464544894
1,0.12925436251795783,1.113090483172084,-0.7558368863077046,-0.37730936028094075
1,-1.2477230661430463,-0.2266156340165642,-1.2664040332777955,-0.8315139536896426
1,0.06975533782272925,0.4357946128156007,-0.7322722487552389,-0.8683413531552131
1,0.8942418228851823,1.5447735653773151,-0.4102222022048739,-0.07655226464544894
1,1.8972253820333211,-1.402579892437711,2.551067250221654,0.04620573357311914
1,-1.970211223156536,1.4554598242314052,2.3232757538811515,1.470198512908509
1,1.0047400116048926,1.4256885771827685,-0.8579503157017229,-0.18703446304216023
1,0.2652521332499089,0.9940054949775375,-0.8500954365175676,-0.0028974657143080915
1,0.6392460027627741,1.403360141896291,0.06892542802859608,-0.5982737570743633
1,0.6987450274580027,0.8451492597343544,-0.8815149532541886,0.10758473268240318
1,-1.426220140228732,1.2842751537017447,-1.2899686708302613,-0.25455136206237267
1,0.18025352654243945,0.16041057761571195,-0.4180770813890291,-0.058138564912663726
1,2.2372198088631987,-1.4546795747728252,3.0694892763759,-0.49392945858858045
1,1.2682356923980476,1.254503906653108,-0.8579503157017229,-0.21158606268587385
1,-0.6867322618737484,-1.2016239748594137,-1.0778869328580698,0.3899281285851098
1,0.3587506006281252,1.0088911185018559,-0.22955998096930325,-0.6964801556492177
1,-1.9277119198028014,-1.7077351746862364,-1.2428393957253299,-0.49392945858858045
1,-1.3072220908382748,0.07109683646980205,2.1269037742772707,1.9612305057827812
1,0.9792404295926517,1.3363748360368588,-0.1510111891277508,-1.4944071440699103
1,0.3672504612988721,1.827600412339363,-0.6223039401770655,-0.20544816277494543
1,-0.49123546644656874,-0.360586245735429,-0.606594181808755,-0.21158606268587385
1,2.466716046973366,-1.3802514571512337,2.197597686934668,-0.37730936028094075
1,-0.10024187559220953,1.2693895301774263,0.15532909905430378,-0.4202746596574396
1,0.5882468387382925,1.7159582359069758,-0.700852732018618,-0.32206826108258513
1,0.5967466994090395,1.1726329772693573,1.0507853260480018,1.3535784146008691
1,1.217236528373566,1.4256885771827685,-0.7558368863077046,-0.426412559568368
1,1.5742306765449374,-1.789606104069987,1.537787835465627,-0.745583354936645
1,-0.17674062162893198,1.06099080083697,0.18674861579092475,-1.0402025506612085
1,0.3247511579451374,0.97167705969106,-0.3238185311791662,-0.3097924612607283
1,-0.6187333765077728,0.31670962462105423,-0.8736600740700333,-1.095443649859564
1,-0.07474229357996871,0.7930495773992403,-0.5280453899672025,-0.21772396259680224
1,0.21425296922542722,0.8451492597343544,-1.3528077043035034,-0.426412559568368
1,0.5797469780675456,1.254503906653108,0.3124266827374087,-1.1506847490579197
1,1.5402312338619497,-0.9708968102324799,2.7552941090096903,-0.6842043558273609
1,-1.426220140228732,-1.350480210102597,-1.2192747581728642,2.3110908007057005
1,-1.2477230661430463,-1.2016239748594137,-0.8186759197809467,-0.7210317552929314
1,-1.6132170749851646,-1.58865018649169,-1.3528077043035034,-0.29137876152794306
1,1.0047400116048926,1.3214892125125404,-0.06460751810204308,-0.027449065358021708
1,0.520247953372317,1.1949614125558348,-0.2766892560742347,-0.35275776063722714
1,-1.4092204188872381,-0.49455685745429384,-0.6537234569136865,-0.745583354936645
1,0.7072448881287496,1.8127147888150448,0.5559279374462213,0.8564085218156685
1,-2.2337069039496913,-1.5216648806322575,-0.5516100275196683,-0.8315139536896426
1,2.016223431423778,-1.5514361276808941,2.2290172036712885,-0.8867550528879983
1,0.7412443308117375,1.2470610948909489,-1.0778869328580698,-0.5368947579650792
1,-1.706715542363381,-1.1346386689999814,-0.9129344699908095,-1.4821313442480535
1,-1.834213452424585,-0.7550552691298643,-0.8186759197809467,-0.25455136206237267
1,-1.1117252954110952,-1.7151779864483956,-0.8108210405967914,-0.08269016455637734
1,1.922724964045562,-1.2165095983837322,2.2761464787762202,-1.537372443446409
1,-1.290222369496781,-1.1048674219513448,-0.3159636519950109,0.36537652894139616
1,-0.04074285089698095,1.0535479890748107,-0.6301588193612208,-0.6903422557382893
1,-1.9617113624857891,-0.8666974455622517,-1.3999369794084349,-0.6964801556492177
1,0.41824962532335375,-1.8193773511186238,0.9015426215490521,-1.0279267508393517
1,0.9027416835559292,1.0982048596477658,-0.14315630994359554,-0.9174445524426403
1,-1.689715821021887,-1.1420814807621404,-0.7794015238601704,-1.3286838464748434
1,1.905725242704068,-0.2712725045895192,2.8731172967720187,0.1259984324151884
1,-0.8907289179716749,-0.643413092697477,-0.30025389362670046,-0.027449065358021708
1,0.1887533872131864,-0.7103983985569094,-0.33167341036332143,-0.6780664559164326
1,0.4352493466648476,1.0386623655504925,-0.2766892560742347,-0.9604098518191392
1,-1.4007205582164912,1.5522163771394744,0.579492574998687,2.8450880929564715
1,-1.4772193042532136,-0.07775939877338107,-1.2978235500144166,-0.09496596437823415
1,-0.04074285089698095,0.6590789656803755,-1.2271296373570193,0.08303313303868957
1,0.6307461420920272,1.016333930264015,-0.6772880944661522,-0.9910993513737811
1,-1.8597130344368258,1.7829435417664081,1.8834025195684576,2.624123696163049
1,0.5117480927015701,0.8004923891613994,-1.3370979459351928,-1.2979943469202013
1,-0.8397297539471932,0.04132558942116543,-0.5516100275196683,-0.18703446304216023
1,-0.1597409002874381,1.4703454477557236,0.28886204518494296,-0.1502070635765898
1,0.22275282989617415,1.2321754713666306,0.3674108370264954,-0.2729650617951579
1,0.103754780505717,1.3810317066098137,-0.10388191402281932,-0.4448262593011532
1,-1.6387166569974054,0.9493486244045826,-0.3081087728108557,-0.08269016455637734
1,-1.018226828032879,-0.15218751639497266,-1.211419878988709,-0.4816536587667236
1,-2.1997074612667036,-1.2388380336702096,-0.21385022260099276,-0.5859979572525065
1,0.16325380520094557,1.1056476714099248,-0.26883437689007944,-1.138408949236063
1,0.18025352654243945,-1.0378821160919123,-0.38665756465240814,-1.1138573495923492
1,0.8687422408729415,-0.5094424809786122,1.5927719897547137,-0.6228253567180769
1,0.945240986909664,0.822820824447877,0.34384619947402967,-1.5005450439808388
1,1.7867271933136109,-1.5588789394430533,2.0090805865149415,-0.9665477517300676
1,0.1462540838594517,-1.2686092807188463,-0.10388191402281932,-0.08882806446730575
1,1.0132398722756395,0.8079352009235586,-0.3159636519950109,-0.11951756402194777
1,0.18025352654243945,1.4108029536584503,-0.669433215281997,-0.9849614514628527
1,0.15475394453019864,1.0684336125991292,-0.9364991075432753,-0.1563449634875182
1,-1.5537180502899361,-1.402579892437711,-0.33952828954747666,0.06461943330590436
1,-1.8767127557783196,-1.209066786621573,-0.45735147730980535,-0.3097924612607283
1,-1.2052237627893116,-1.0378821160919123,-0.8972247116224991,-0.7701349545803586
1,-1.434720000899479,-1.350480210102597,-1.2428393957253299,-0.19931026286401704
1,2.041723013436019,-0.5838705986002037,1.7577244526219737,-0.9235824523535687
1,0.5967466994090395,1.5075595065665193,0.10034494476521706,-0.5000673584995088
1,-0.2277397856534136,0.8377064479721952,-0.21385022260099276,-0.7578591547585019
1,0.21425296922542722,1.3438176477990178,-0.03318800136542211,-0.5430326578760076
1,0.5627472567260517,1.4108029536584503,-0.9364991075432753,-0.7639970546694302
1,-1.723715263704875,-0.12985908110849517,1.9462415530416997,2.5872962966974784
1,-1.9277119198028014,-1.596092998253849,-0.5594649067038235,0.09530893286054638
1,-0.4657358844343279,0.5399939774858289,-0.35523804791578717,-0.2791029617060863
1,2.058722734777513,-1.1048674219513448,2.747439229825535,-0.5307568580541508
1,0.7327444701409905,-0.1447447046328135,-0.24526973933761373,-0.6903422557382893
1,2.330718276241415,-1.2313952219080504,0.3595559578423401,-0.35275776063722714
1,2.7047121457542804,-1.1271958572378222,2.4410989416434803,-0.10724176420009096
1,-1.5367183289484423,-0.2266156340165642,-0.8736600740700333,0.08917103294961798
1,0.5542473960553048,1.6713013653340207,0.2103132533433905,-1.537372443446409
1,-0.5252349091295565,1.023776742026174,-0.3159636519950109,-0.7946865542240722
1,-1.6047172143144177,-1.0081108690432756,2.11119401590896,0.2671701303665417
1,0.7157447487994966,0.7037358362533304,-0.8658051948858781,-0.5430326578760076
1,1.8972253820333211,-1.6035358100160082,2.3311306330653068,-0.9788235515519244
1,0.5712471173967987,0.9121345655937868,-0.7401271279393942,0.22420483099004287
1,-1.3327216728505156,-0.7252840220812278,-0.5437551483355131,0.5556514261801767
1,-0.45723602376358097,0.874920506782991,-0.8422405573334124,0.1321363323261168
1,-1.978711083827283,1.2321754713666306,2.1190488950931154,2.470676198389839
1,-0.5252349091295565,0.5920936598209431,-0.4494965981256501,0.003240434196620313
1,-0.17674062162893198,0.3390380599075317,-0.9757735034640516,-0.3404819608153703
1,-0.8397297539471932,1.15030454198288,0.18674861579092475,-0.4755157588557952
1,0.28225185459140273,0.5995364715831022,-0.9993381410165173,-1.1261331494142062
1,-2.114708854559234,-0.8518118220379334,-0.9129344699908095,0.21806693107911446
1,2.058722734777513,-0.9039115043730475,1.922676915489234,-0.3404819608153703
1,0.23975255123766803,1.2693895301774263,-0.669433215281997,-1.5312345435354808
1,-1.6642162390096462,-0.03310252820042614,1.7498695734378185,0.4513071276943938
1,1.9567244067285496,-0.9560111867081615,2.8966819343244845,-0.8928929527989267
1,-0.6187333765077728,-1.0899817984270264,-1.054322295305604,-0.1563449634875182
1,-1.0692259920573606,-0.04798815172474445,-1.376372341855969,-0.1563449634875182
1,0.6477458634335211,0.7409498950641262,-0.38665756465240814,-0.021311165447093303
1,-1.2392232054722994,-1.0006680572811166,0.11605470313352755,-0.021311165447093303
1,0.06125547715198231,0.8674776950208318,-0.7636917654918599,-0.5368947579650792
1,0.41824962532335375,1.2917179654639037,-0.49662587323058155,-0.16248286339844661
1,0.46924878934783537,1.2396182831287896,-0.221705101785148,-1.064754150304922
1,0.5797469780675456,1.775500730004249,0.15532909905430378,-0.9849614514628527
1,1.353234299105517,1.4331313889449278,-0.6851429736503074,-0.13179336384380458
1,1.3362345777640232,-0.9039115043730475,2.048354982435718,-1.506682943891767
1,-1.3667211155335035,-0.8071549514649785,-0.7165624903869284,-0.033586965268950116
1,0.4522490680063415,1.4777882595178826,-1.0621771744897592,-1.03406465075028
1,-0.12574145760445035,1.0014483067396966,-1.3606625834876585,-1.261166947454631
1,-0.10024187559220953,1.1949614125558348,0.3124266827374087,-0.027449065358021708
1,0.5117480927015701,1.113090483172084,-0.21385022260099276,0.027792033840333928
1,-1.715215403034128,-1.447236763010666,-0.15886606831190603,-0.6166874568071485
1,2.8067104738032436,-0.8666974455622517,2.5196477334850327,-0.653514856272719
1,0.33325101861588435,0.6218649068695796,-0.8893698324383439,-0.1256554639328762
1,-1.5112187469362013,-1.1123102337135038,-1.3920821002242796,-0.7026180555601462
1,0.5287478140430639,-0.0033312811517895095,-0.10388191402281932,-0.8253760537787143
1,0.37575032196961905,1.2768323419395855,-0.16672094749606128,-0.24841346215144425
1,2.2117202268509577,-1.4397939512485067,2.943811209429416,-0.027449065358021708
1,-1.2052237627893116,-1.2760520924810053,-0.1353014307594403,0.727512623686172
1,-2.0637096905347523,-0.7327268338433869,0.04536079047613034,-1.1752363487016333
1,-2.021210387181018,-1.1271958572378222,-0.49662587323058155,-0.168620763309375
1,-1.0692259920573606,1.3884745183719729,1.2707219432043486,2.759157494203474
1,-1.706715542363381,-0.8294833867514559,-1.2035649998045537,-1.4207523451387696
1,-1.4602195829117197,0.4134661775291233,2.676745317168138,1.6359218105035758
1,0.6222462814212802,0.2720527540480993,-0.221705101785148,0.666133624576888
1,-0.12574145760445035,1.5075595065665193,-1.2192747581728642,-0.8131002539568575
1,-1.5027188862654544,-1.4249083277241885,-1.3920821002242796,-0.8683413531552131
1,0.7497441914824844,1.3214892125125404,0.9251072591015178,-1.003375151195638
1,0.5032482320308231,1.351260459561177,-0.5359002691513578,0.08917103294961798
1,0.33325101861588435,0.5697652245344655,-1.4156467377767452,-0.0028974657143080915
1,-0.6272332371785198,0.8451492597343544,-0.38665756465240814,-0.7517212548475735
1,1.769727471972117,-0.44245717511917976,2.0090805865149415,-0.7824107544022154
1,1.1407377823368436,0.5623224127723064,-0.5123356315988921,-0.5921358571634349
1,0.21425296922542722,0.9121345655937868,0.08463518639690656,0.23034273090097127
1,0.7072448881287496,1.5075595065665193,-0.12744655157528506,0.16896373179168722
1,-2.004210665839524,-1.6109786217781674,-0.6301588193612208,-0.06427646482359213
1,1.4637324878252271,-1.1420814807621404,1.79699884854275,-0.168620763309375
1,0.6392460027627741,1.5522163771394744,-0.5044807524147368,-0.24841346215144425
1,0.6562457241042681,1.3661460830854955,0.10034494476521706,-0.5123431583213657
1,-0.45723602376358097,1.5522163771394744,-0.11173679320697456,-0.34661986072629875
